0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.45528894662857056,0.4232197403907776,-0.2984517216682434,0.9999358654022217,0.4481186270713806,0.41651561856269836,-0.2911783754825592,0.9999392032623291,0.4478803873062134,0.4115660488605499,-0.2911304235458374,0.9999291896820068,0.44765594601631165,0.4068607687950134,-0.2911357879638672,0.9999385476112366,0.44876354932785034,0.4299495220184326,-0.2895072102546692,0.9999218583106995,0.4488922953605652,0.4346233308315277,-0.28957903385162354,0.9999118447303772,0.44913703203201294,0.43907010555267334,-0.2895621657371521,0.9999178051948547,0.4500495195388794,0.3973565399646759,-0.21780602633953094,0.9998777508735657,0.452188640832901,0.4443553686141968,-0.20822028815746307,0.9998729228973389,0.4627881646156311,0.4141179919242859,-0.26864585280418396,0.9999314546585083,0.4628017246723175,0.429183691740036,-0.26591750979423523,0.9999241232872009,0.4921850562095642,0.36659061908721924,-0.15713001787662506,0.9999355673789978,0.4865074157714844,0.4779443144798279,-0.11852775514125824,0.9999048709869385,0.5405441522598267,0.35821589827537537,-0.13253317773342133,0.6397494673728943,0.5139073133468628,0.5297954678535461,-0.0760902613401413,0.8712406158447266,0.5886067152023315,0.34291771054267883,-0.19048675894737244,0.6070649027824402,0.5600173473358154,0.5744926333427429,-0.13983938097953796,0.8091260194778442,0.5988363027572632,0.3377330005168915,-0.2087715119123459,0.5701462030410767,0.5714059472084045,0.5905072093009949,-0.15281470119953156,0.7607195973396301,0.5994159579277039,0.34138932824134827,-0.22738534212112427,0.5680616497993469,0.5727012157440186,0.5877388119697571,-0.1826026886701584,0.7641457915306091,0.5962545275688171,0.3442143499851227,-0.19966286420822144,0.541002631187439,0.5699738264083862,0.5801794528961182,-0.1535654217004776,0.7480112314224243,0.5694226026535034,0.4124782681465149,-0.03112921305000782,0.9998663663864136,0.555862545967102,0.46997302770614624,0.031198488548398018,0.9994667768478394,0.6437556743621826,0.4396192133426666,-0.07977284491062164,0.9695496559143066,0.5673671960830688,0.5477184653282166,0.10397990047931671,0.8766316771507263,0.7208067774772644,0.42822742462158203,-0.04681074246764183,0.9850705862045288,0.5731012225151062,0.602258026599884,0.2710762619972229,0.7636348605155945,0.7310441732406616,0.4169846773147583,-0.0489879734814167,0.9386699199676514,0.5768570303916931,0.5994991064071655,0.2861664891242981,0.7542494535446167,0.7457252740859985,0.45679235458374023,-0.14919120073318481,0.9673411250114441,0.5691726803779602,0.6494368314743042,0.24463216960430145,0.8090243339538574
0.46434125304222107,0.42019137740135193,-0.2814734876155853,0.9999421834945679,0.4572596549987793,0.41350191831588745,-0.27503663301467896,0.9999450445175171,0.45695769786834717,0.4083838164806366,-0.2749868333339691,0.9999359846115112,0.45673227310180664,0.40362119674682617,-0.2749943435192108,0.9999443888664246,0.4576161503791809,0.4268657863140106,-0.27119287848472595,0.9999293684959412,0.4575721025466919,0.43124470114707947,-0.27126532793045044,0.9999204277992249,0.45761582255363464,0.4353359639644623,-0.2712368965148926,0.9999257922172546,0.4588340222835541,0.3939068615436554,-0.21000047028064728,0.9998894929885864,0.4598633646965027,0.4396601617336273,-0.19041000306606293,0.9998852610588074,0.4722159206867218,0.4115369915962219,-0.25500595569610596,0.9999381899833679,0.47204843163490295,0.4262300133705139,-0.24940825998783112,0.9999315738677979,0.5009214282035828,0.3630794286727905,-0.16577833890914917,0.9999416470527649,0.4952869713306427,0.4698885977268219,-0.10551611334085464,0.9999130368232727,0.5501585602760315,0.35496434569358826,-0.15420430898666382,0.675361692905426,0.5270856618881226,0.5226637125015259,-0.07318028062582016,0.8830844759941101,0.5985147356987,0.341275155544281,-0.21543806791305542,0.6444986462593079,0.5742214918136597,0.5636844635009766,-0.13541212677955627,0.8253951072692871,0.6099390387535095,0.3343973755836487,-0.2355026751756668,0.6083493828773499,0.5855258703231812,0.5761718153953552,-0.15055619180202484,0.7774409055709839,0.6104181408882141,0.33899039030075073,-0.2517285943031311,0.6070959568023682,0.5870771408081055,0.5735993385314941,-0.17313545942306519,0.7812553644180298,0.6069368124008179,0.3420892357826233,-0.22391463816165924,0.5824307203292847,0.583760142326355,0.5677293539047241,-0.14649014174938202,0.7668963074684143,0.5820837020874023,0.4094526767730713,-0.03633107990026474,0.9998736381530762,0.5668137669563293,0.46681514382362366,0.036223459988832474,0.9994913339614868,0.6526480317115784,0.4403715431690216,-0.08265098929405212,0.972467839717865,0.5738213062286377,0.5594622492790222,0.06311961263418198,0.8821554780006409,0.7273948788642883,0.4169827401638031,-0.0112224156036973,0.9863377213478088,0.5738094449043274,0.6673354506492615,0.15813538432121277,0.7821999788284302,0.7382097840309143,0.40379858016967773,-0.008814801461994648,0.9352918863296509,0.577019989490509,0.6740958094596863,0.1654926836490631,0.7672865986824036,0.7495508790016174,0.4596792459487915,-0.09404883533716202,0.9694318771362305,0.5712315440177917,0.7196485996246338,0.11423072963953018,0.8226845860481262
0.4725063443183899,0.41687747836112976,-0.27799147367477417,0.9999479055404663,0.4648972153663635,0.408799946308136,-0.26999983191490173,0.9999504089355469,0.4648129343986511,0.403827965259552,-0.2699574828147888,0.9999421834945679,0.4648796319961548,0.39870312809944153,-0.269962877035141,0.9999497532844543,0.4651753306388855,0.4233677387237549,-0.26706790924072266,0.9999362826347351,0.46517279744148254,0.428143709897995,-0.26714810729026794,0.9999282360076904,0.4652620851993561,0.43241387605667114,-0.267128586769104,0.9999330639839172,0.4668249487876892,0.3901255428791046,-0.20120374858379364,0.9999002814292908,0.4674592912197113,0.4364178776741028,-0.18639066815376282,0.9998964667320251,0.4811588525772095,0.40861776471138,-0.25047367811203003,0.999944269657135,0.48101678490638733,0.42390793561935425,-0.24632371962070465,0.9999383091926575,0.5095497965812683,0.3595001995563507,-0.15636010468006134,0.9999472498893738,0.5033048987388611,0.4650946855545044,-0.10621064156293869,0.9999209642410278,0.5598162412643433,0.35452520847320557,-0.14724016189575195,0.7073294520378113,0.5374304056167603,0.5182036757469177,-0.08343078196048737,0.8932850956916809,0.608473002910614,0.3446677625179291,-0.20932774245738983,0.6781464219093323,0.5807715654373169,0.553773820400238,-0.15201282501220703,0.8390012383460999,0.62031090259552,0.33984699845314026,-0.23073889315128326,0.6428264379501343,0.5914260745048523,0.5662555694580078,-0.17001160979270935,0.7914518713951111,0.6204885244369507,0.34456053376197815,-0.24878491461277008,0.6422540545463562,0.5932131409645081,0.5633761286735535,-0.19442510604858398,0.7957338690757751,0.6165630221366882,0.34723207354545593,-0.21858909726142883,0.6197494864463806,0.5895366668701172,0.5573873519897461,-0.16374996304512024,0.7828171849250793,0.5913783311843872,0.40506112575531006,-0.03367094695568085,0.9998825192451477,0.5773353576660156,0.46005579829216003,0.03356719762086868,0.9995350241661072,0.6588667035102844,0.44216448068618774,-0.06914257258176804,0.9749991297721863,0.5786622166633606,0.5677850246429443,-0.0008088534232228994,0.889856219291687,0.7295638918876648,0.4200778901576996,0.025108138099312782,0.9868345856666565,0.575543224811554,0.6984750032424927,0.0466066375374794,0.8018236756324768,0.7399890422821045,0.40820151567459106,0.03494006767868996,0.9274567365646362,0.5787144303321838,0.716361403465271,0.0496605709195137,0.7852233648300171,0.7492576837539673,0.4631721079349518,-0.031389426440000534,0.9695796966552734,0.570892333984375,0.7524293661117554,-0.003097022417932749,0.8379128575325012
0.47562792897224426,0.4167937934398651,-0.2779379189014435,0.999953031539917,0.46845853328704834,0.4086267352104187,-0.2691144645214081,0.9999551773071289,0.4683409333229065,0.403525173664093,-0.2690751254558563,0.999947726726532,0.4681439995765686,0.39923539757728577,-0.2690763771533966,0.9999545812606812,0.46824946999549866,0.42317572236061096,-0.26592910289764404,0.999942421913147,0.4680982828140259,0.427481085062027,-0.26599252223968506,0.9999352097511292,0.4679323732852936,0.4313066899776459,-0.2659638524055481,0.9999395608901978,0.4700275659561157,0.38989758491516113,-0.1952543407678604,0.9999099373817444,0.4697522819042206,0.4352079927921295,-0.17931827902793884,0.9999064803123474,0.48378679156303406,0.4079013168811798,-0.24856045842170715,0.9999497532844543,0.48329591751098633,0.4241745173931122,-0.24404659867286682,0.9999443888664246,0.5121816992759705,0.36103731393814087,-0.14714951813220978,0.9999523758888245,0.5055910348892212,0.4614509344100952,-0.09392395615577698,0.9999279975891113,0.5597206950187683,0.3598577082157135,-0.13269507884979248,0.735980749130249,0.5418545007705688,0.5151597857475281,-0.07272444665431976,0.9016184210777283,0.6086809635162354,0.35422763228416443,-0.19556084275245667,0.708434522151947,0.5850980281829834,0.5447306632995605,-0.14503294229507446,0.8503793478012085,0.6202468276023865,0.3492189347743988,-0.21878884732723236,0.6741395592689514,0.5948389172554016,0.5547500252723694,-0.16425994038581848,0.8034279942512512,0.6203222274780273,0.35357487201690674,-0.23703633248806,0.6740449070930481,0.5970510244369507,0.55157071352005,-0.1883106231689453,0.8081297874450684,0.6166155934333801,0.3567676842212677,-0.20461007952690125,0.6530300378799438,0.594167947769165,0.5467034578323364,-0.1562202274799347,0.7962344288825989,0.5947045087814331,0.4046655297279358,-0.03643264248967171,0.9998904466629028,0.5801999568939209,0.45717746019363403,0.03634912893176079,0.9995741248130798,0.662685751914978,0.4441961944103241,-0.0704626739025116,0.9771108627319336,0.5805712342262268,0.5704400539398193,-0.009186243638396263,0.8953385353088379,0.7296295166015625,0.42299631237983704,0.03152744844555855,0.9870705008506775,0.5792920589447021,0.7022902369499207,0.02830282226204872,0.8186773061752319,0.741020917892456,0.41009315848350525,0.039872970432043076,0.9162673950195312,0.5833621621131897,0.7187832593917847,0.030151313170790672,0.8008943796157837,0.7487731575965881,0.4694199860095978,-0.031189508736133575,0.9688490033149719,0.5736203789710999,0.7621170282363892,-0.02554190717637539,0.8510078191757202
0.47340208292007446,0.41905248165130615,-0.24194346368312836,0.9999576210975647,0.46635475754737854,0.4108965992927551,-0.23288781940937042,0.999959409236908,0.46631476283073425,0.40582016110420227,-0.23285932838916779,0.9999526143074036,0.46629226207733154,0.4010215997695923,-0.23287075757980347,0.9999588131904602,0.46604251861572266,0.4252038896083832,-0.23001722991466522,0.9999479055404663,0.46586987376213074,0.4295819401741028,-0.23006147146224976,0.9999414086341858,0.4657121002674103,0.4332802891731262,-0.23002956807613373,0.9999452829360962,0.4681863486766815,0.39365333318710327,-0.16080234944820404,0.999918520450592,0.4677225649356842,0.4360845386981964,-0.15979312360286713,0.9999152421951294,0.48113712668418884,0.4100003242492676,-0.2130683958530426,0.9999546408653259,0.4805825650691986,0.4263918995857239,-0.2093871384859085,0.9999497532844543,0.508212149143219,0.3641101121902466,-0.13220231235027313,0.9999570250511169,0.502946674823761,0.4611716568470001,-0.0360746830701828,0.9999336004257202,0.5573626160621643,0.36749961972236633,-0.12270312756299973,0.7619552612304688,0.5389813184738159,0.49863332509994507,0.0014272361295297742,0.9009667634963989,0.6067667603492737,0.3623652160167694,-0.17794661223888397,0.7361211776733398,0.5802489519119263,0.5308186411857605,-0.07698050886392593,0.8520295023918152,0.6176016330718994,0.3596481680870056,-0.2006373405456543,0.703202486038208,0.5909208059310913,0.5389337539672852,-0.08983823657035828,0.8027929663658142,0.6179402470588684,0.3671790659427643,-0.21280869841575623,0.7034670114517212,0.5920876860618591,0.5374109745025635,-0.11458645761013031,0.8083294034004211,0.6143113970756531,0.37114712595939636,-0.18404321372509003,0.6836082339286804,0.5892862677574158,0.5348324179649353,-0.0883219987154007,0.7968253493309021,0.5951526761054993,0.40372276306152344,-0.05160773545503616,0.9998990297317505,0.5812246799468994,0.4490280747413635,0.05153557285666466,0.9996057748794556,0.6626548767089844,0.4513923227787018,-0.0994107574224472,0.9793403148651123,0.5821813344955444,0.5615774393081665,0.029003487899899483,0.8998619914054871,0.7291320562362671,0.42525237798690796,0.015392540022730827,0.9881651997566223,0.5835590362548828,0.6879062652587891,0.10642194002866745,0.8348696827888489,0.7401120066642761,0.41197875142097473,0.025563055649399757,0.9197993278503418,0.588042676448822,0.7029467821121216,0.11180868744850159,0.8154975771903992,0.7489885687828064,0.4732495844364166,-0.03479398041963577,0.9711388945579529,0.5781667828559875,0.7424949407577515,0.06097760051488876,0.8638042211532593
0.46942567825317383,0.4219861328601837,-0.2381671816110611,0.999961793422699,0.4624028205871582,0.4120558500289917,-0.23188890516757965,0.9999632835388184,0.46229973435401917,0.4079136252403259,-0.23187711834907532,0.9999572038650513,0.4622228741645813,0.40367254614830017,-0.2319118231534958,0.9999627470970154,0.4623335897922516,0.4253593683242798,-0.22615085542201996,0.9999529123306274,0.4622418284416199,0.429866224527359,-0.226169615983963,0.9999470710754395,0.46219101548194885,0.4337076246738434,-0.22615699470043182,0.9999505281448364,0.464307963848114,0.39708778262138367,-0.16864433884620667,0.9999265074729919,0.4648750424385071,0.43860626220703125,-0.14803743362426758,0.9999234080314636,0.47716277837753296,0.4108462333679199,-0.21175971627235413,0.9999591112136841,0.476791113615036,0.42879730463027954,-0.20444855093955994,0.9999547004699707,0.5047633051872253,0.37085261940956116,-0.14945539832115173,0.9999611377716064,0.4999845623970032,0.4617488384246826,-0.02847098931670189,0.9999389052391052,0.552719235420227,0.3795267343521118,-0.1371598094701767,0.785161554813385,0.5381584167480469,0.47899436950683594,0.006126489024609327,0.8838747143745422,0.6013880372047424,0.3894219994544983,-0.17474611103534698,0.7593895196914673,0.5762959718704224,0.492754727602005,-0.0797201469540596,0.8358010053634644,0.6117781400680542,0.3929966986179352,-0.19796831905841827,0.7262095212936401,0.5873425006866455,0.49660050868988037,-0.09243743121623993,0.7857943177223206,0.6118068695068359,0.398098886013031,-0.20855847001075745,0.7265631556510925,0.5905724167823792,0.48778289556503296,-0.11806949973106384,0.7912793755531311,0.6080963611602783,0.39865922927856445,-0.17952518165111542,0.7073808312416077,0.5865944027900696,0.4832051694393158,-0.09104777872562408,0.7799482345581055,0.589747428894043,0.4072842001914978,-0.060173019766807556,0.9999062418937683,0.5787158608436584,0.4484596252441406,0.06022494286298752,0.9996386766433716,0.6258647441864014,0.5066147446632385,-0.10279332846403122,0.9812280535697937,0.6162259578704834,0.5348963141441345,0.0797603577375412,0.9054102301597595,0.6539384722709656,0.5279253721237183,0.004866227973252535,0.9883856177330017,0.6444031596183777,0.6193692088127136,0.13974955677986145,0.849938690662384,0.6581757068634033,0.5196530818939209,0.01297182310372591,0.9218325018882751,0.6546836495399475,0.6265929937362671,0.1425769329071045,0.8311312198638916,0.6609583497047424,0.5785709023475647,-0.03688501939177513,0.971246063709259,0.6421156525611877,0.6672607064247131,0.096810482442379,0.87544846534729
0.4624119699001312,0.43934276700019836,-0.1989452987909317,0.9999634623527527,0.45571476221084595,0.4289478063583374,-0.1981833130121231,0.9999627470970154,0.45585140585899353,0.42407286167144775,-0.1982216089963913,0.9999570250511169,0.4560771882534027,0.4185301661491394,-0.19827556610107422,0.9999630451202393,0.45501965284347534,0.4387058913707733,-0.18416017293930054,0.9999527931213379,0.4546239972114563,0.441400408744812,-0.18413999676704407,0.9999465942382812,0.45432665944099426,0.4441574513912201,-0.18412454426288605,0.9999495148658752,0.45901691913604736,0.40302008390426636,-0.15666352212429047,0.9999298453330994,0.45573002099990845,0.4410964548587799,-0.09746061265468597,0.9999139904975891,0.47134682536125183,0.43073028326034546,-0.18256421387195587,0.9999610185623169,0.4695667326450348,0.44207021594047546,-0.16412881016731262,0.9999551177024841,0.49538642168045044,0.39099234342575073,-0.15983539819717407,0.9999641180038452,0.48929014801979065,0.4500274956226349,0.016977082937955856,0.9999316334724426,0.5498543381690979,0.41142842173576355,-0.17667938768863678,0.8052206039428711,0.5368911623954773,0.44617488980293274,0.056024372577667236,0.8082152009010315,0.600457489490509,0.42389950156211853,-0.19357286393642426,0.7769193053245544,0.5748576521873474,0.4544322192668915,-0.014142107218503952,0.7727317810058594,0.6109691262245178,0.4296411871910095,-0.21473346650600433,0.7417033314704895,0.5890173316001892,0.46187713742256165,-0.018518412485718727,0.7301906943321228,0.6077143549919128,0.43652617931365967,-0.21595971286296844,0.7418215870857239,0.5892406105995178,0.46059662103652954,-0.04529988020658493,0.7351082563400269,0.603489100933075,0.4352152347564697,-0.19353771209716797,0.7203779816627502,0.5849500298500061,0.458029180765152,-0.02622266672551632,0.7253038883209229,0.5824146270751953,0.40897008776664734,-0.0646381750702858,0.9999082684516907,0.5777168869972229,0.4429403841495514,0.06468726694583893,0.9996485710144043,0.6335927248001099,0.4991956949234009,-0.10910753905773163,0.9820526242256165,0.6305263638496399,0.4913088083267212,0.08502812683582306,0.9040142893791199,0.6598968505859375,0.5014731287956238,-0.0634852945804596,0.9887480139732361,0.6645861864089966,0.5751565098762512,0.14729231595993042,0.8610810041427612,0.6669963002204895,0.49462398886680603,-0.06326082348823547,0.92331463098526,0.6748096346855164,0.5732100605964661,0.15038636326789856,0.8418909311294556,0.6681293845176697,0.5472518801689148,-0.13453422486782074,0.9726857542991638,0.6674331426620483,0.6367789506912231,0.10451019555330276,0.8840714693069458
0.45183050632476807,0.45602676272392273,-0.23220114409923553,0.9999626278877258,0.4452422559261322,0.44715550541877747,-0.23153948783874512,0.9999620318412781,0.44528377056121826,0.4425153434276581,-0.2315707802772522,0.9999565482139587,0.44540664553642273,0.4375857710838318,-0.23166415095329285,0.9999629259109497,0.44447600841522217,0.4557321071624756,-0.2115500122308731,0.9999523162841797,0.4440551698207855,0.4580269157886505,-0.21151645481586456,0.9999442100524902,0.44362470507621765,0.4601738154888153,-0.21151047945022583,0.9999452233314514,0.44817760586738586,0.41869643330574036,-0.19072802364826202,0.9999316930770874,0.4448181688785553,0.4502439796924591,-0.11136514693498611,0.9998986721038818,0.4602855145931244,0.4467148780822754,-0.21606022119522095,0.9999579787254333,0.45841801166534424,0.456755131483078,-0.19041521847248077,0.9999434351921082,0.48765721917152405,0.4186541736125946,-0.2134212851524353,0.999966025352478,0.47935590147972107,0.44008415937423706,0.017931094393134117,0.9995888471603394,0.5440121293067932,0.4381556510925293,-0.22978779673576355,0.8236364126205444,0.5353123545646667,0.4392206072807312,0.061194393783807755,0.7293698787689209,0.5905163884162903,0.4529213309288025,-0.22479361295700073,0.7961236834526062,0.5729729533195496,0.4534037411212921,-0.004223101306706667,0.6996083855628967,0.6017307639122009,0.4585323929786682,-0.2474244385957718,0.7614607810974121,0.5853199362754822,0.4607067108154297,-0.004038047045469284,0.662983775138855,0.5979584455490112,0.46854904294013977,-0.24552775919437408,0.7616037130355835,0.587824821472168,0.4625614583492279,-0.030812593176960945,0.6675103306770325,0.5944349765777588,0.467497318983078,-0.22240152955055237,0.7384293079376221,0.5821004509925842,0.4621354341506958,-0.016384508460760117,0.6587844491004944,0.5742568969726562,0.41297248005867004,-0.07572955638170242,0.9998989701271057,0.5689735412597656,0.4404432475566864,0.07585292309522629,0.9991999268531799,0.6370478272438049,0.47440043091773987,-0.12012231349945068,0.9835107922554016,0.6300484538078308,0.5465882420539856,0.1286555826663971,0.8677652478218079,0.7123730778694153,0.4356415867805481,-0.11918313056230545,0.9895756840705872,0.6366218328475952,0.5416080951690674,0.2723930776119232,0.8171416521072388,0.7221211791038513,0.4224654734134674,-0.12316041439771652,0.9286839962005615,0.6395294070243835,0.5330021381378174,0.2849975526332855,0.8105639219284058,0.7356793284416199,0.4987647831439972,-0.20164351165294647,0.974642276763916,0.6436923742294312,0.5799062252044678,0.2735973298549652,0.853327214717865
0.44358891248703003,0.47677522897720337,-0.19753769040107727,0.9999632239341736,0.43652430176734924,0.46892473101615906,-0.20238737761974335,0.999963641166687,0.4368170201778412,0.4650643765926361,-0.20242661237716675,0.9999582171440125,0.4370899796485901,0.4605877995491028,-0.20252066850662231,0.999964714050293,0.43574053049087524,0.4744073450565338,-0.17958584427833557,0.9999551177024841,0.4354376494884491,0.4748842120170593,-0.17956186830997467,0.9999465346336365,0.4350777864456177,0.4752079248428345,-0.17955657839775085,0.9999470114707947,0.4404667615890503,0.43993550539016724,-0.1787419468164444,0.9999359250068665,0.4380095899105072,0.45617446303367615,-0.08836673945188522,0.9998980164527893,0.45226484537124634,0.4682489037513733,-0.19130924344062805,0.9999573230743408,0.4510239064693451,0.47366198897361755,-0.16075654327869415,0.9999423027038574,0.4771037995815277,0.44084107875823975,-0.21510888636112213,0.9999687075614929,0.47701317071914673,0.4347861409187317,0.03684419021010399,0.9995619654655457,0.5329516530036926,0.462344765663147,-0.23557423055171967,0.8392765522003174,0.533100426197052,0.42433252930641174,0.07245861738920212,0.6599500179290771,0.5822733044624329,0.4822786748409271,-0.21883733570575714,0.8129177689552307,0.5716699957847595,0.4288897216320038,0.015043061226606369,0.6374125480651855,0.5913668870925903,0.49282363057136536,-0.24198374152183533,0.7788417339324951,0.5839546918869019,0.4328136146068573,0.019404228776693344,0.6062148213386536,0.589367151260376,0.50100177526474,-0.23612862825393677,0.7786117196083069,0.5853519439697266,0.4398922920227051,-0.005287406966090202,0.6103856563568115,0.5872633457183838,0.4951736032962799,-0.21500353515148163,0.7527540326118469,0.5804200768470764,0.4379129111766815,0.0037715998478233814,0.6019802689552307,0.5673978328704834,0.42837250232696533,-0.08091969788074493,0.9999035596847534,0.5623840093612671,0.43263164162635803,0.08090537041425705,0.999101996421814,0.6382882595062256,0.4572880268096924,-0.09530229866504669,0.9847167134284973,0.57117760181427,0.4550668001174927,0.20946645736694336,0.8010358810424805,0.7176206111907959,0.4211030900478363,-0.05778061971068382,0.9901536107063293,0.6158718466758728,0.45869961380958557,0.34248435497283936,0.7639598250389099,0.7281323671340942,0.40865615010261536,-0.05896073952317238,0.933539628982544,0.6389232277870178,0.4531101882457733,0.35369163751602173,0.7700455784797668,0.7409295439720154,0.47484883666038513,-0.13011404871940613,0.976296603679657,0.6183483004570007,0.4987107515335083,0.34330588579177856,0.8244338035583496
0.4396132826805115,0.49282383918762207,-0.12141503393650055,0.9999656081199646,0.43343469500541687,0.48613184690475464,-0.1350478082895279,0.9999666213989258,0.4337443709373474,0.48349666595458984,-0.1350713074207306,0.9999614953994751,0.43404120206832886,0.4804745018482208,-0.13513974845409393,0.9999675750732422,0.4326625168323517,0.4885203540325165,-0.11219949275255203,0.9999590516090393,0.4323972165584564,0.48786383867263794,-0.11220359057188034,0.9999510049819946,0.4320693910121918,0.48696836829185486,-0.11223696172237396,0.9999513030052185,0.43768391013145447,0.46165868639945984,-0.1651451587677002,0.9999417662620544,0.43557029962539673,0.46604180335998535,-0.05556412786245346,0.9999069571495056,0.4478786289691925,0.48634642362594604,-0.1262514293193817,0.9999605417251587,0.4470134377479553,0.4887765944004059,-0.09680981189012527,0.9999467730522156,0.4731338620185852,0.4652436375617981,-0.19057321548461914,0.9999715685844421,0.4741626977920532,0.4335199296474457,0.032499004155397415,0.9995948672294617,0.5283492803573608,0.48007991909980774,-0.20270521938800812,0.8533901572227478,0.5217438340187073,0.3926374018192291,0.0699523314833641,0.6278461813926697,0.5777749419212341,0.49434125423431396,-0.1996718943119049,0.8285765647888184,0.5592098236083984,0.38466310501098633,0.047049883753061295,0.6049821376800537,0.5873669981956482,0.5059853792190552,-0.2254500687122345,0.7953635454177856,0.5717750191688538,0.37722262740135193,0.05344075337052345,0.5725452899932861,0.5870368480682373,0.5103095769882202,-0.20066134631633759,0.7943684458732605,0.5727575421333313,0.37991461157798767,0.034585002809762955,0.576158344745636,0.5848513245582581,0.5044251680374146,-0.19064734876155853,0.7665289640426636,0.5683305859565735,0.3838021457195282,0.03901972621679306,0.565821647644043,0.5656395554542542,0.4438604712486267,-0.07076141238212585,0.9999111294746399,0.5578585863113403,0.4302303194999695,0.07071204483509064,0.9991070628166199,0.6391795873641968,0.444047212600708,-0.055589284747838974,0.9860742092132568,0.5308139324188232,0.4406515955924988,0.20684562623500824,0.7349445223808289,0.7194020748138428,0.42173540592193604,-0.025323517620563507,0.9906279444694519,0.5527725219726562,0.4476110339164734,0.3337808847427368,0.7057111859321594,0.7292587757110596,0.40986061096191406,-0.023812459781765938,0.9391334652900696,0.5640372037887573,0.443735271692276,0.3451540172100067,0.7289624810218811,0.7402331829071045,0.4463276267051697,-0.06733038276433945,0.9775944948196411,0.5386646389961243,0.4853372573852539,0.3475564122200012,0.7833031415939331
0.4422369599342346,0.49611803889274597,-0.0272798053920269,0.9999430775642395,0.4356943368911743,0.4912048280239105,-0.04583430662751198,0.9999527931213379,0.435822993516922,0.49041295051574707,-0.04584219679236412,0.9999455213546753,0.4359418451786041,0.4895276725292206,-0.04587901383638382,0.9999529719352722,0.43524599075317383,0.48935258388519287,-0.025263911113142967,0.9999432563781738,0.435033917427063,0.48738449811935425,-0.02528175711631775,0.9999302625656128,0.43475082516670227,0.4854861795902252,-0.02535792626440525,0.9999304413795471,0.43924418091773987,0.4758884012699127,-0.10081315040588379,0.9999277591705322,0.43770334124565125,0.47032931447029114,-0.008400117047131062,0.9998849630355835,0.449392706155777,0.49185535311698914,-0.044081296771764755,0.9999450445175171,0.44883662462234497,0.49015289545059204,-0.017681168392300606,0.9999285340309143,0.47535818815231323,0.48557326197624207,-0.15841728448867798,0.9999733567237854,0.47304442524909973,0.4222809672355652,0.033464860171079636,0.9996227025985718,0.5287590622901917,0.49851322174072266,-0.16863636672496796,0.86110919713974,0.5200374722480774,0.3823350667953491,0.053829144686460495,0.635753333568573,0.5766158699989319,0.5119826197624207,-0.11141786724328995,0.8308315277099609,0.5604320168495178,0.3720294237136841,0.037107400596141815,0.6053215861320496,0.5866221189498901,0.5207789540290833,-0.1212451383471489,0.7960861921310425,0.572467029094696,0.3683081269264221,0.04106179252266884,0.5667884945869446,0.5867516994476318,0.5229085087776184,-0.11694640666246414,0.7925430536270142,0.5734527707099915,0.37177804112434387,0.02524535171687603,0.5688402652740479,0.5838859677314758,0.5172968506813049,-0.10787373036146164,0.7601943612098694,0.5693599581718445,0.3748507797718048,0.029611798003315926,0.5564239621162415,0.564531147480011,0.45611006021499634,-0.06408408284187317,0.999916672706604,0.5594527721405029,0.41205650568008423,0.06416444480419159,0.999093770980835,0.6398047804832458,0.4429794251918793,-0.02030215598642826,0.9857790470123291,0.5574833154678345,0.40959665179252625,0.12500198185443878,0.6773394346237183,0.7206659317016602,0.4233192205429077,-0.00531897135078907,0.9876093864440918,0.5713584423065186,0.39364856481552124,0.2774817645549774,0.6427671909332275,0.7302276492118835,0.4131260812282562,-0.005831276532262564,0.936172366142273,0.5810546278953552,0.3893446922302246,0.29411473870277405,0.6775798201560974,0.7401437759399414,0.4401599168777466,-0.052809104323387146,0.9717797040939331,0.5656709671020508,0.4101155400276184,0.30099549889564514,0.7243937849998474
