0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5838122963905334,0.4823489189147949,-0.055018771439790726,0.9998438954353333,0.5861662030220032,0.4773527979850769,-0.0564475879073143,0.9998708963394165,0.5871856808662415,0.47754088044166565,-0.056460779160261154,0.9998884797096252,0.5884120464324951,0.4777367413043976,-0.05647788569331169,0.9998724460601807,0.5844566822052002,0.4765473008155823,-0.04840544983744621,0.999774694442749,0.5841477513313293,0.4761756658554077,-0.04839329048991203,0.9997040629386902,0.5838115215301514,0.47575780749320984,-0.048380859196186066,0.999723494052887,0.5924186110496521,0.4805757403373718,-0.04775531589984894,0.999876856803894,0.585639238357544,0.47751593589782715,-0.011983081698417664,0.9997119903564453,0.5853986144065857,0.48862430453300476,-0.051411669701337814,0.999764621257782,0.5833700299263,0.48754629492759705,-0.04079212620854378,0.9995790719985962,0.5911182165145874,0.5071620345115662,-0.05983826145529747,0.9998541474342346,0.58827143907547,0.5036161541938782,0.02691180631518364,0.9957168102264404,0.5931138396263123,0.5048129558563232,-0.13987205922603607,0.9881827235221863,0.5882683992385864,0.5012179017066956,0.10384882241487503,0.1774628609418869,0.6025745868682861,0.49679186940193176,-0.21733354032039642,0.9563796520233154,0.5944015979766846,0.48996350169181824,0.17120330035686493,0.41163817048072815,0.6055933237075806,0.4936245381832123,-0.23212677240371704,0.9367794394493103,0.5979135036468506,0.4950197637081146,0.1838361918926239,0.4251136779785156,0.6053386926651001,0.49285000562667847,-0.23150822520256042,0.9373680353164673,0.5981777310371399,0.49524450302124023,0.18035554885864258,0.43566325306892395,0.6038702726364136,0.4943564534187317,-0.21919028460979462,0.9199509620666504,0.5972097516059875,0.49536213278770447,0.17166800796985626,0.4388704001903534,0.5838737487792969,0.5822232961654663,-0.030394073575735092,0.9998284578323364,0.5812363028526306,0.5795437693595886,0.030370622873306274,0.9996815323829651,0.5774544477462769,0.6368753910064697,-0.03322499990463257,0.9744443893432617,0.5758958458900452,0.6354413032531738,0.04646527022123337,0.7097582221031189,0.5786169767379761,0.6974220871925354,-0.030256569385528564,0.9892016053199768,0.5671052932739258,0.685102105140686,0.0788397416472435,0.8822391629219055,0.5807422995567322,0.7030574679374695,-0.030764976516366005,0.9773498177528381,0.5690524578094482,0.6927592158317566,0.08022104948759079,0.8821702599525452,0.5669084191322327,0.7163400650024414,-0.05629894509911537,0.9857054352760315,0.555307924747467,0.7026732563972473,0.06253858655691147,0.9186365604400635
0.5832896828651428,0.48220497369766235,-0.056637298315763474,0.9998513460159302,0.5855798125267029,0.4772755801677704,-0.057643067091703415,0.9998786449432373,0.5865799784660339,0.4774717688560486,-0.05765708535909653,0.999896228313446,0.587784469127655,0.4776891767978668,-0.05767189711332321,0.9998794794082642,0.5838487148284912,0.47650399804115295,-0.04987218603491783,0.9997878670692444,0.5835112929344177,0.47616273164749146,-0.04986089468002319,0.9997226595878601,0.583143949508667,0.4757733941078186,-0.049846354871988297,0.9997371435165405,0.5918174982070923,0.4805009067058563,-0.047720372676849365,0.9998823404312134,0.5847415924072266,0.4775353968143463,-0.012263632379472256,0.9997305274009705,0.5849124789237976,0.4883846044540405,-0.05228210613131523,0.9997686743736267,0.5828692317008972,0.48732247948646545,-0.042006656527519226,0.9995768666267395,0.5912514328956604,0.5070013999938965,-0.05973922088742256,0.9998610019683838,0.5872566103935242,0.5035922527313232,0.027181655168533325,0.9950980544090271,0.5934340953826904,0.5048183798789978,-0.14172178506851196,0.9884741306304932,0.5882357358932495,0.5009360313415527,0.1040024608373642,0.1614026427268982,0.6026539206504822,0.49728846549987793,-0.22152899205684662,0.958773672580719,0.5926823019981384,0.4926304519176483,0.1740187257528305,0.3820962905883789,0.6055405735969543,0.49477890133857727,-0.23620913922786713,0.9400051832199097,0.5953418612480164,0.49607792496681213,0.18732932209968567,0.39869409799575806,0.6053087115287781,0.494320273399353,-0.23571306467056274,0.9408919811248779,0.5956748723983765,0.4961563050746918,0.18400324881076813,0.4085928201675415,0.6039014458656311,0.4956636130809784,-0.22340841591358185,0.9236670732498169,0.5947781205177307,0.4960967004299164,0.17467190325260162,0.4109674394130707,0.5830516219139099,0.5813749432563782,-0.030229482799768448,0.9998393058776855,0.579788863658905,0.5787072777748108,0.030195174738764763,0.9996718764305115,0.5760162472724915,0.6369165182113647,-0.03296581283211708,0.9755439758300781,0.5735744833946228,0.6351719498634338,0.04517074301838875,0.7059926986694336,0.5777930021286011,0.6967716217041016,-0.03088212013244629,0.9900036454200745,0.5639887452125549,0.6827899217605591,0.07644948363304138,0.8843871355056763,0.5799078345298767,0.7021483778953552,-0.031273700296878815,0.9786794185638428,0.5656700134277344,0.690251886844635,0.07769887149333954,0.8802380561828613,0.566758394241333,0.7166131734848022,-0.0570317767560482,0.9867673516273499,0.5529212355613708,0.7016118168830872,0.05987727269530296,0.9213182926177979
0.5831615924835205,0.48311275243759155,-0.055353470146656036,0.9998571872711182,0.5853349566459656,0.4779573678970337,-0.05675039812922478,0.9998850226402283,0.5863000750541687,0.47805944085121155,-0.056764110922813416,0.9999028444290161,0.5874820351600647,0.47819140553474426,-0.05677957087755203,0.9998849034309387,0.5834986567497253,0.4773187041282654,-0.04883836209774017,0.9997987747192383,0.5831185579299927,0.4769720137119293,-0.04882868379354477,0.999738335609436,0.5827247500419617,0.4766189157962799,-0.04881453514099121,0.9997491240501404,0.5913102626800537,0.4809541404247284,-0.046885982155799866,0.9998871088027954,0.5842028260231018,0.47839322686195374,-0.010881375521421432,0.999747633934021,0.5848414301872253,0.48877936601638794,-0.05165914073586464,0.999771237373352,0.5826690793037415,0.4878181219100952,-0.04126764088869095,0.9995764493942261,0.5913156270980835,0.506953239440918,-0.059300679713487625,0.9998623132705688,0.5863677859306335,0.5036603212356567,0.027800099924206734,0.9947366118431091,0.594699501991272,0.5035080313682556,-0.14403611421585083,0.9885774850845337,0.5888254046440125,0.5009557604789734,0.10568894445896149,0.14711397886276245,0.6034999489784241,0.49626871943473816,-0.2246379256248474,0.9602652192115784,0.5920844674110413,0.4921227991580963,0.17984189093112946,0.35715264081954956,0.6064370274543762,0.49384844303131104,-0.23904819786548615,0.9419703483581543,0.5947739481925964,0.4950772225856781,0.1934041529893875,0.3763323724269867,0.6062136888504028,0.4935990571975708,-0.238820880651474,0.943220853805542,0.5952305197715759,0.49529406428337097,0.19076155126094818,0.3856295347213745,0.6048865914344788,0.4944661557674408,-0.22674377262592316,0.9258876442909241,0.594367265701294,0.4955664277076721,0.1807241588830948,0.3873184621334076,0.5820726156234741,0.5810590982437134,-0.030063683167099953,0.9998470544815063,0.5780612826347351,0.5786236524581909,0.030039673671126366,0.9996687769889832,0.5757826566696167,0.6374313831329346,-0.03152065724134445,0.9768842458724976,0.5718634128570557,0.6350310444831848,0.03983578830957413,0.7167568802833557,0.5784403085708618,0.6961496472358704,-0.027682026848196983,0.9908040165901184,0.5654733180999756,0.6834421753883362,0.06648746132850647,0.8912026882171631,0.5812288522720337,0.7021079063415527,-0.02782454341650009,0.9799801111221313,0.568298876285553,0.6912505030632019,0.06717314571142197,0.8839507102966309,0.5693586468696594,0.7175357341766357,-0.05428105592727661,0.9878366589546204,0.5563572645187378,0.7017009854316711,0.048143498599529266,0.9262617826461792
0.5827528238296509,0.4847012460231781,-0.058315377682447433,0.9998639225959778,0.5848663449287415,0.47990164160728455,-0.05958934500813484,0.9998910427093506,0.585873007774353,0.4799259305000305,-0.05960340425372124,0.9999089241027832,0.5871165990829468,0.47993791103363037,-0.05961800739169121,0.9998902678489685,0.5829454660415649,0.47936350107192993,-0.051648154854774475,0.9998094439506531,0.5825202465057373,0.4790659546852112,-0.05163876339793205,0.9997530579566956,0.5821021795272827,0.47871488332748413,-0.05162236467003822,0.9997607469558716,0.5908815860748291,0.4823569357395172,-0.04958820715546608,0.9998910427093506,0.5834736227989197,0.4800224006175995,-0.01338202878832817,0.9997625350952148,0.5844482183456421,0.4903060793876648,-0.05423997715115547,0.9997747540473938,0.5822181105613708,0.4891994893550873,-0.043721381574869156,0.9995797276496887,0.5911295413970947,0.5076541900634766,-0.0600772462785244,0.9998617172241211,0.5859910845756531,0.5046854615211487,0.023505743592977524,0.9946369528770447,0.5954774022102356,0.5036361813545227,-0.1436389833688736,0.9886845350265503,0.5880001187324524,0.5004030466079712,0.09863051772117615,0.13498924672603607,0.6045265793800354,0.49604108929634094,-0.22106285393238068,0.9614161252975464,0.5918237566947937,0.4880264699459076,0.1729617565870285,0.34011781215667725,0.6074457168579102,0.49337372183799744,-0.23517809808254242,0.9433245062828064,0.5948486924171448,0.4933343529701233,0.18616443872451782,0.3617759346961975,0.6069596409797668,0.4929693639278412,-0.23537501692771912,0.9449581503868103,0.5952078104019165,0.4937587082386017,0.18164588510990143,0.37037041783332825,0.6057690978050232,0.49389609694480896,-0.2233411967754364,0.9276976585388184,0.5944298505783081,0.49442827701568604,0.17287394404411316,0.37126705050468445,0.5811006426811218,0.581747829914093,-0.02899172529578209,0.9998541474342346,0.5767965912818909,0.5798580646514893,0.028934704139828682,0.9996659755706787,0.5764049887657166,0.6394664645195007,-0.028924964368343353,0.9778215289115906,0.5710366368293762,0.6363064646720886,0.040735211223363876,0.7234622240066528,0.5802231431007385,0.6972458362579346,-0.023872876539826393,0.9914381504058838,0.5672388076782227,0.6855162382125854,0.071829654276371,0.8958630561828613,0.5826911926269531,0.7028329968452454,-0.02379232458770275,0.98094642162323,0.5694395899772644,0.691495954990387,0.0731005147099495,0.8855575323104858,0.5708411335945129,0.7181259989738464,-0.04934351518750191,0.9886988401412964,0.5601394176483154,0.7042566537857056,0.054911334067583084,0.929901123046875
0.5826416015625,0.4864889085292816,-0.058908164501190186,0.9998705387115479,0.5847301483154297,0.4818410873413086,-0.06076548993587494,0.9998965859413147,0.5857269167900085,0.4819251298904419,-0.06078232824802399,0.9999150633811951,0.5870121121406555,0.4820331037044525,-0.060796599835157394,0.9998955726623535,0.5828625559806824,0.4812697172164917,-0.052243903279304504,0.9998164772987366,0.5824679732322693,0.48099467158317566,-0.05223150551319122,0.9997639060020447,0.5820831656455994,0.48073610663414,-0.05221182107925415,0.9997669458389282,0.5908273458480835,0.4844911992549896,-0.05274977535009384,0.999896228313446,0.5833132863044739,0.4821222424507141,-0.01366657018661499,0.9997738599777222,0.5841354727745056,0.4923011064529419,-0.05546191707253456,0.9997839331626892,0.5820078253746033,0.4910416901111603,-0.04410628601908684,0.9995845556259155,0.5913694500923157,0.5098046064376831,-0.0650169625878334,0.9998654723167419,0.5843818783760071,0.5062754154205322,0.02322489395737648,0.9943658709526062,0.5959739685058594,0.5037826299667358,-0.15234428644180298,0.9887515306472778,0.5863534212112427,0.4923588037490845,0.09900934994220734,0.12618733942508698,0.608391523361206,0.49689817428588867,-0.2347640097141266,0.9624698162078857,0.5913385152816772,0.48040443658828735,0.17579343914985657,0.34334686398506165,0.6120278239250183,0.4942918121814728,-0.2494337111711502,0.9442885518074036,0.5914179682731628,0.4772690236568451,0.18893250823020935,0.3660257160663605,0.6120997667312622,0.49402371048927307,-0.2518156170845032,0.946443498134613,0.5935490131378174,0.4801957905292511,0.18711496889591217,0.3737357258796692,0.6110352277755737,0.49500733613967896,-0.2380860298871994,0.9293801188468933,0.5937864184379578,0.48177218437194824,0.17674636840820312,0.37394070625305176,0.5807634592056274,0.5838783979415894,-0.029155241325497627,0.9998614192008972,0.5748967528343201,0.5828912258148193,0.029090221971273422,0.9996716976165771,0.5786136388778687,0.6422659754753113,-0.02819838747382164,0.9784949421882629,0.5703879594802856,0.6393232345581055,0.053919125348329544,0.7286022901535034,0.5818457007408142,0.6997782588005066,-0.02182796783745289,0.9920249581336975,0.5685821771621704,0.6887859106063843,0.09477411955595016,0.8998024463653564,0.5839254856109619,0.706177830696106,-0.021732697263360023,0.9818373918533325,0.5722326040267944,0.6947684288024902,0.0968436524271965,0.8881422281265259,0.5725436806678772,0.7199781537055969,-0.050327595323324203,0.9894740581512451,0.5626682043075562,0.707105815410614,0.07749448716640472,0.933003842830658
0.5821556448936462,0.48817217350006104,-0.0587380975484848,0.9998800754547119,0.58426833152771,0.4837436378002167,-0.06034639850258827,0.9999045133590698,0.5852019786834717,0.48383671045303345,-0.060363199561834335,0.9999222755432129,0.5864872336387634,0.4839974343776703,-0.060377009212970734,0.9999036192893982,0.5824680328369141,0.4831662178039551,-0.051875218749046326,0.9998291730880737,0.5821090936660767,0.48291197419166565,-0.05186406895518303,0.9997809529304504,0.5817461013793945,0.48268505930900574,-0.05184312164783478,0.9997818470001221,0.5904161930084229,0.48693546652793884,-0.05240127816796303,0.9999041557312012,0.5829738974571228,0.48445773124694824,-0.013560118153691292,0.999790608882904,0.583590567111969,0.4942055642604828,-0.05554076284170151,0.9998005032539368,0.5815890431404114,0.492950439453125,-0.044213276356458664,0.9996104836463928,0.5911994576454163,0.5123516917228699,-0.0653943121433258,0.9998742938041687,0.5833197832107544,0.508743941783905,0.022566741332411766,0.9941592812538147,0.5976199507713318,0.5038858652114868,-0.15030279755592346,0.9894263744354248,0.586081862449646,0.49417844414711,0.1035708412528038,0.11739325523376465,0.6120004653930664,0.49723899364471436,-0.23023132979869843,0.9647729396820068,0.5902404189109802,0.4811371862888336,0.19059859216213226,0.3441297709941864,0.6160548329353333,0.4949415922164917,-0.24393270909786224,0.9468247890472412,0.5902473330497742,0.4780029356479645,0.2047320008277893,0.3663868010044098,0.6161028742790222,0.4946282207965851,-0.2478274255990982,0.9492262601852417,0.5931736826896667,0.47911110520362854,0.20427729189395905,0.37312474846839905,0.614917516708374,0.4956326484680176,-0.23417134582996368,0.9330587387084961,0.5916124582290649,0.48171424865722656,0.19219298660755157,0.3735355734825134,0.5806036591529846,0.5854175686836243,-0.028109243139624596,0.9998675584793091,0.5736105442047119,0.5850679278373718,0.028035713359713554,0.9996778964996338,0.5799275636672974,0.644070565700531,-0.02436514012515545,0.980031430721283,0.5708634853363037,0.641110897064209,0.050036732107400894,0.7471920251846313,0.5838152170181274,0.7006553411483765,-0.016394855454564095,0.9927272200584412,0.5704308152198792,0.6910954117774963,0.08895983546972275,0.907986044883728,0.5862436294555664,0.7082361578941345,-0.016443293541669846,0.9829946756362915,0.5734274387359619,0.6966918706893921,0.09054134041070938,0.8953550457954407,0.5733235478401184,0.7198805212974548,-0.04886648431420326,0.9903817176818848,0.5634258985519409,0.7104554176330566,0.06932393461465836,0.9385133981704712
0.581970751285553,0.4885444939136505,-0.05890130624175072,0.9998869299888611,0.5841400623321533,0.484194278717041,-0.06089911237359047,0.9999110102653503,0.5850662589073181,0.48430803418159485,-0.06091519072651863,0.9999284744262695,0.5863147974014282,0.48442715406417847,-0.060928668826818466,0.999910295009613,0.5823062658309937,0.48364225029945374,-0.052144620567560196,0.99983811378479,0.5819317698478699,0.48342466354370117,-0.05213698372244835,0.999794065952301,0.5815460085868835,0.48325133323669434,-0.05211476609110832,0.9997928142547607,0.5902437567710876,0.48731091618537903,-0.05474726855754852,0.9999108910560608,0.5827404260635376,0.48503801226615906,-0.014453119598329067,0.999804675579071,0.5833794474601746,0.49451401829719543,-0.056311365216970444,0.9998143911361694,0.5813364386558533,0.4932165741920471,-0.04461808502674103,0.999630331993103,0.5913985967636108,0.5134432315826416,-0.0673370510339737,0.9998835921287537,0.5826849341392517,0.5092447400093079,0.021260224282741547,0.9939935207366943,0.599255383014679,0.5049582123756409,-0.1498282253742218,0.990168571472168,0.5860980749130249,0.4952138364315033,0.10690108686685562,0.10948068648576736,0.6148699522018433,0.49917060136795044,-0.22721464931964874,0.967350423336029,0.5901463031768799,0.48325467109680176,0.19443513453006744,0.3437952697277069,0.6191806197166443,0.49543195962905884,-0.24086999893188477,0.9499539136886597,0.5892537832260132,0.48015978932380676,0.20851640403270721,0.36672842502593994,0.619150698184967,0.4947269558906555,-0.2447710931301117,0.952431321144104,0.5924707055091858,0.4812241196632385,0.2077919989824295,0.37280404567718506,0.6176502704620361,0.4962328374385834,-0.23111467063426971,0.9371272325515747,0.5915998220443726,0.4829701781272888,0.1959371268749237,0.3733140528202057,0.5810731053352356,0.5850618481636047,-0.028043946251273155,0.9998728632926941,0.5736953616142273,0.5844362378120422,0.02797132357954979,0.9996854066848755,0.5805187821388245,0.6431056261062622,-0.025358382612466812,0.9812984466552734,0.5717270970344543,0.6408376693725586,0.04579818621277809,0.7603483200073242,0.5855286121368408,0.699770450592041,-0.017631392925977707,0.993349015712738,0.5711892247200012,0.6916776299476624,0.08270368725061417,0.914692223072052,0.5874978303909302,0.7070805430412292,-0.01768370345234871,0.983977198600769,0.5736024975776672,0.6970464587211609,0.08411595970392227,0.9008045196533203,0.5737640261650085,0.7189260125160217,-0.050118912011384964,0.9911982417106628,0.5640809535980225,0.7118099331855774,0.06168116256594658,0.9432188868522644
0.5821037888526917,0.48806580901145935,-0.061550967395305634,0.9998950362205505,0.584233283996582,0.4837360382080078,-0.06317823380231857,0.9999179244041443,0.5852163434028625,0.48377177119255066,-0.06319590657949448,0.9999346733093262,0.5864503979682922,0.4838303029537201,-0.06321042031049728,0.9999173283576965,0.5823691487312317,0.4832764267921448,-0.05434352159500122,0.9998489022254944,0.5819457769393921,0.4830796420574188,-0.054336871951818466,0.9998092651367188,0.5814985632896423,0.48289161920547485,-0.054310522973537445,0.9998067021369934,0.5902395844459534,0.48672744631767273,-0.0554569847881794,0.9999183416366577,0.5827378630638123,0.4846285879611969,-0.014972218312323093,0.999820351600647,0.5835908651351929,0.4938439726829529,-0.05847965553402901,0.9998295307159424,0.5814043283462524,0.4926298260688782,-0.04666619002819061,0.9996552467346191,0.5916712880134583,0.5126175880432129,-0.0665290355682373,0.999893844127655,0.5824391841888428,0.5086541771888733,0.021909700706601143,0.994007408618927,0.6031369566917419,0.5049691200256348,-0.14793968200683594,0.9909746050834656,0.585015594959259,0.49273326992988586,0.11333385854959488,0.10268273949623108,0.618928849697113,0.5025169253349304,-0.22490940988063812,0.9698823094367981,0.5900728106498718,0.4835602343082428,0.2046860158443451,0.3484216332435608,0.6235109567642212,0.4987964332103729,-0.23937305808067322,0.9529414772987366,0.5889138579368591,0.47913986444473267,0.2192358821630478,0.371021032333374,0.6234871745109558,0.49805665016174316,-0.24132747948169708,0.9554794430732727,0.592171847820282,0.48208555579185486,0.21848340332508087,0.3765515089035034,0.621868908405304,0.5000447034835815,-0.22785386443138123,0.9410074949264526,0.5915830731391907,0.48365694284439087,0.20632047951221466,0.3774237334728241,0.5811184048652649,0.5848378539085388,-0.028081919997930527,0.9998788833618164,0.5737014412879944,0.5841161608695984,0.02800517901778221,0.9996980428695679,0.5806655883789062,0.6430355310440063,-0.02422262914478779,0.9825635552406311,0.5727347731590271,0.6409060955047607,0.04433678090572357,0.7727314829826355,0.5870000123977661,0.6988272070884705,-0.014383162371814251,0.9939249157905579,0.5719005465507507,0.6918364763259888,0.08028043061494827,0.9209935665130615,0.5886346697807312,0.7057974934577942,-0.01422528363764286,0.9848679900169373,0.5742992162704468,0.6972177624702454,0.08155573159456253,0.9063789248466492,0.5747964382171631,0.7190520763397217,-0.04807830974459648,0.9919572472572327,0.5648524165153503,0.7123447060585022,0.058909811079502106,0.9476819634437561
0.582295298576355,0.4876641035079956,-0.06483970582485199,0.9999040961265564,0.5844305157661438,0.48337316513061523,-0.0651402547955513,0.9999251961708069,0.5854087471961975,0.4835238456726074,-0.06515830010175705,0.9999406933784485,0.5866191387176514,0.48370757699012756,-0.06517623364925385,0.9999246001243591,0.582560658454895,0.48278340697288513,-0.056593459099531174,0.999862015247345,0.5821408629417419,0.48258236050605774,-0.05658932030200958,0.9998263120651245,0.5816715955734253,0.48239514231681824,-0.056560274213552475,0.9998236298561096,0.590344250202179,0.4865034222602844,-0.0546102337539196,0.9999258518218994,0.5829491019248962,0.4842492640018463,-0.015025706961750984,0.9998367428779602,0.5838207602500916,0.493722528219223,-0.06073695793747902,0.999844491481781,0.5815898180007935,0.4923628568649292,-0.049300771206617355,0.9996826648712158,0.5917173027992249,0.5121757984161377,-0.06490151584148407,0.9999029636383057,0.5827085971832275,0.5084991455078125,0.022519415244460106,0.9941471815109253,0.6056426167488098,0.5051658153533936,-0.13434071838855743,0.9918047189712524,0.5854083299636841,0.4926232099533081,0.1148858293890953,0.0974595695734024,0.6223108768463135,0.5046949982643127,-0.20186719298362732,0.972519040107727,0.5906502604484558,0.4843575358390808,0.202198788523674,0.36190858483314514,0.6269750595092773,0.5006515383720398,-0.21431539952754974,0.9563371539115906,0.5909812450408936,0.4813508093357086,0.21642924845218658,0.38349393010139465,0.6267186999320984,0.5004208087921143,-0.21924524009227753,0.9588328003883362,0.5926605463027954,0.48365575075149536,0.21529033780097961,0.38866040110588074,0.6250889897346497,0.5028038024902344,-0.20602183043956757,0.9453799724578857,0.591981053352356,0.48497653007507324,0.2036685198545456,0.3891884386539459,0.5814525485038757,0.5845244526863098,-0.02852858416736126,0.9998818039894104,0.5740956664085388,0.5838410258293152,0.028450535610318184,0.9997098445892334,0.5807753205299377,0.642507016658783,-0.027372747659683228,0.9838588237762451,0.5730879902839661,0.640762209892273,0.03827684745192528,0.7840924263000488,0.5884648561477661,0.6980750560760498,-0.017834078520536423,0.994444727897644,0.572462797164917,0.6922959685325623,0.06783081591129303,0.9267135858535767,0.5907591581344604,0.7049171328544617,-0.017778869718313217,0.9855877757072449,0.5748796463012695,0.6975039839744568,0.06819521635770798,0.9117252230644226,0.5767781138420105,0.7184823751449585,-0.0520007386803627,0.9926455020904541,0.5649434924125671,0.7125064134597778,0.04459839686751366,0.9517626762390137
0.5824912786483765,0.4873424470424652,-0.0632958859205246,0.9999125599861145,0.5846297144889832,0.48304715752601624,-0.06354670971632004,0.9999319314956665,0.5855980515480042,0.4832293391227722,-0.06356416642665863,0.9999461770057678,0.5868049263954163,0.4834730327129364,-0.06358124315738678,0.999931275844574,0.5827857255935669,0.4824826419353485,-0.05516655743122101,0.9998743534088135,0.5823926329612732,0.4822887182235718,-0.055161621421575546,0.9998421669006348,0.5819543600082397,0.4821047782897949,-0.055135127156972885,0.9998395442962646,0.5905203223228455,0.4863837957382202,-0.05223418399691582,0.9999327659606934,0.5832323431968689,0.48400846123695374,-0.014123821631073952,0.9998519420623779,0.5840044021606445,0.49347397685050964,-0.059133488684892654,0.9998582601547241,0.5817723870277405,0.49209022521972656,-0.04799100011587143,0.9997090697288513,0.5923252105712891,0.5120660662651062,-0.060367416590452194,0.999911367893219,0.5828417539596558,0.5082705020904541,0.02357359416782856,0.9943798184394836,0.607440173625946,0.5053029656410217,-0.12329590320587158,0.9925723671913147,0.5856000185012817,0.49258705973625183,0.11402436345815659,0.09584036469459534,0.6250483393669128,0.5062820911407471,-0.18545585870742798,0.9749912023544312,0.5913784503936768,0.4833703935146332,0.1974053978919983,0.3867126703262329,0.6293238401412964,0.5021893978118896,-0.1971002072095871,0.9596832394599915,0.5921667218208313,0.48133862018585205,0.21071071922779083,0.4050682783126831,0.6291078925132751,0.5021448731422424,-0.20257718861103058,0.9620946049690247,0.5942846536636353,0.4834689199924469,0.20963500440120697,0.4099372923374176,0.6276671886444092,0.5046308636665344,-0.18966148793697357,0.9496690034866333,0.5934608578681946,0.4846650958061218,0.1987866461277008,0.41002514958381653,0.5818896889686584,0.5843504071235657,-0.028610896319150925,0.9998830556869507,0.5745843052864075,0.5837053060531616,0.028534675016999245,0.9997197985649109,0.5808398127555847,0.6420310139656067,-0.02839014306664467,0.9850555658340454,0.5735887885093689,0.6405350565910339,0.03288884833455086,0.7941268086433411,0.5891988277435303,0.6976380944252014,-0.01931319199502468,0.9949033260345459,0.572874128818512,0.6933915019035339,0.05698883533477783,0.9317270517349243,0.5918088555335999,0.704459547996521,-0.019260980188846588,0.9860460162162781,0.5753679871559143,0.6989108324050903,0.05684767663478851,0.9161957502365112,0.5779653787612915,0.7180394530296326,-0.05209473520517349,0.9932539463043213,0.5655867457389832,0.7131550312042236,0.03353546932339668,0.9553631544113159
0.5826281905174255,0.4874188005924225,-0.062463510781526566,0.9999198913574219,0.5847886800765991,0.4830991327762604,-0.06276281923055649,0.9999377131462097,0.5857466459274292,0.4831600487232208,-0.06277994811534882,0.9999510049819946,0.5869428515434265,0.48326173424720764,-0.06279660016298294,0.9999369978904724,0.5829631090164185,0.48273637890815735,-0.05442158877849579,0.9998849630355835,0.5825778841972351,0.4825425446033478,-0.05441669374704361,0.9998559951782227,0.5821511745452881,0.4823601543903351,-0.054391223937273026,0.9998533129692078,0.5906912088394165,0.4860890209674835,-0.05082913488149643,0.9999387860298157,0.5834360122680664,0.48411130905151367,-0.013360884040594101,0.9998652338981628,0.5841124653816223,0.49322837591171265,-0.05833614617586136,0.9998701214790344,0.5819391012191772,0.491987943649292,-0.04728447645902634,0.9997316002845764,0.5933452248573303,0.5125519633293152,-0.058701857924461365,0.9999186396598816,0.5831302404403687,0.5081591606140137,0.023672644048929214,0.9945876002311707,0.6088629364967346,0.5063979625701904,-0.12269800156354904,0.9932594895362854,0.5856133699417114,0.49245938658714294,0.11255276948213577,0.09421294927597046,0.6272071003913879,0.5074490904808044,-0.1854296177625656,0.9771484136581421,0.5917195081710815,0.4837495684623718,0.19468648731708527,0.40663307905197144,0.6312589049339294,0.5031102299690247,-0.19709482789039612,0.9624375700950623,0.5926798582077026,0.48090052604675293,0.20778736472129822,0.42194864153862,0.630986213684082,0.5029276609420776,-0.20243749022483826,0.9648198485374451,0.5946233868598938,0.48278114199638367,0.20676854252815247,0.42658334970474243,0.6296597719192505,0.5054555535316467,-0.18965385854244232,0.9533095955848694,0.5933696627616882,0.48407360911369324,0.19602862000465393,0.42685461044311523,0.5820543766021729,0.5845500826835632,-0.02861281856894493,0.9998824596405029,0.5753517746925354,0.5839667916297913,0.028536951169371605,0.9997267127037048,0.5814957022666931,0.6418860554695129,-0.028596937656402588,0.9859206676483154,0.5744897723197937,0.6410447955131531,0.029566416516900063,0.7994317412376404,0.5896211862564087,0.6976693868637085,-0.01943535916507244,0.995272159576416,0.5741005539894104,0.69377201795578,0.052584756165742874,0.9355337619781494,0.5923229455947876,0.70502108335495,-0.019329870119690895,0.9863293766975403,0.5779821872711182,0.6993402242660522,0.05240388214588165,0.9196223616600037,0.5793938040733337,0.7176762223243713,-0.05180113762617111,0.9937454462051392,0.5678041577339172,0.7137407660484314,0.029104027897119522,0.9582715630531311
